;country;province;region_1;lat;lon;temp;tempMin;tempMax;humidity;wind;location
3902;Italy;Northeastern Italy;Collio;;;;;;;;
3903;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
3904;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3905;Italy;Northeastern Italy;Collio;;;;;;;;
3906;France;Loire Valley;Crémant de Loire;;;;;;;;
3907;Italy;Northeastern Italy;Alto Adige;;;;;;;;
3908;Italy;Northeastern Italy;Collio;;;;;;;;
3909;Italy;Northeastern Italy;Friuli Colli Orientali;;;;;;;;
3910;Italy;Northeastern Italy;Trentino;;;;;;;;
3911;Italy;Northeastern Italy;Trentino;;;;;;;;
3912;US;Oregon;Oregon;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
3913;France;Loire Valley;Crémant de Loire;;;;;;;;
3914;Italy;Northeastern Italy;Alto Adige Terlano;;;;;;;;
3915;US;California;Carneros;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3916;US;California;Santa Cruz Mountains;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3917;Argentina;Mendoza Province;Uco Valley;;;;;;;;
3918;Italy;Northeastern Italy;Alto Adige;;;;;;;;
3919;Spain;Northern Spain;Rueda;;;;;;;;
3920;US;California;Santa Lucia Highlands;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3921;US;Oregon;Applegate Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
3922;Portugal;Tejo;;39.4092271;-8.205826724185737;17.398571428571447;13.5;19.970000000000027;80.14285714285714;1.6814285714285715;1
3923;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3924;Italy;Northeastern Italy;Collio;;;;;;;;
3925;US;California;Santa Clara Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3926;Italy;Northeastern Italy;Alto Adige;;;;;;;;
3927;Italy;Northeastern Italy;Collio;;;;;;;;
3928;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3929;Argentina;Mendoza Province;Mendoza;;;;;;;;
3930;Argentina;Mendoza Province;Mendoza;;;;;;;;
3931;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3932;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3933;Argentina;Other;San Juan;;;;;;;;
3934;Argentina;Mendoza Province;Mendoza;;;;;;;;
3935;Spain;Northern Spain;Navarra;;;;;;;;
3936;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3937;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3938;Portugal;Portuguese Table Wine;;;;;;;;;
3939;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3940;Argentina;Mendoza Province;Mendoza;;;;;;;;
3941;Argentina;Mendoza Province;Mendoza;;;;;;;;
3942;US;California;Livermore Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3943;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3944;Spain;Northern Spain;Cariñena;;;;;;;;
3945;Portugal;Vinho Verde;;;;;;;;;
3946;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3947;Australia;Australia Other;South Eastern Australia;;;;;;;;
3948;Portugal;Lisboa;;38.7077507;-9.1365919;18.51714285714289;14.330000000000041;20.960000000000036;72.42857142857143;4.172857142857143;1
3949;Australia;Australia Other;South Eastern Australia;;;;;;;;
3950;Portugal;Vinho Verde;;;;;;;;;
3951;Argentina;Mendoza Province;Mendoza;;;;;;;;
3952;Australia;Australia Other;South Eastern Australia;;;;;;;;
3953;Spain;Northern Spain;Calatayud;;;;;;;;
3954;Italy;Tuscany;Vin Santo del Chianti;;;;;;;;
3955;France;Beaujolais;Fleurie;46.1186123;4.6156707;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
3956;France;Beaujolais;Moulin-à-Vent;46.1186123;4.6156707;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
3957;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3958;Chile;Casablanca Valley;;;;;;;;;
3959;Chile;Cachapoal Valley;;;;;;;;;
3960;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
3961;Argentina;Mendoza Province;Mendoza;;;;;;;;
3962;Austria;Kamptal;;;;;;;;;
3963;France;Burgundy;Vosne-Romanée;;;;;;;;
3964;France;Burgundy;Nuits-St.-Georges;;;;;;;;
3965;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3966;US;California;Santa Barbara County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3967;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3968;Italy;Tuscany;Vin Santo del Chianti;;;;;;;;
3969;South Africa;Coastal Region;;;;;;;;;
3970;Italy;Veneto;Valdobbiadene Superiore di Cartizze;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
3971;France;Burgundy;Gevrey-Chambertin;;;;;;;;
3972;France;Bordeaux;Haut-Médoc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
3973;France;Bordeaux;Saint-Estèphe;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
3974;US;California;St. Helena;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3975;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3976;US;California;Santa Barbara County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3977;Italy;Veneto;Recioto della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
3978;Italy;Piedmont;Gavi di Gavi;;;;;;;;
3979;New Zealand;Marlborough;;-36.7846223;174.723989;18.265714285714303;14.900000000000034;21.0;78.42857142857143;3.8557142857142854;0
3980;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
3981;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3982;New Zealand;Marlborough;;-36.7846223;174.723989;18.265714285714303;14.900000000000034;21.0;78.42857142857143;3.8557142857142854;0
3983;Austria;Kamptal;;;;;;;;;
3984;Italy;Piedmont;Barbera d'Alba Superiore;;;;;;;;
3985;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3986;Italy;Piedmont;Monferrato;;;;;;;;
3987;Italy;Piedmont;Monferrato;;;;;;;;
3988;Italy;Piedmont;Dolcetto d'Alba;;;;;;;;
3989;Italy;Piedmont;Roero Arneis;;;;;;;;
3990;Italy;Piedmont;Dolcetto di Dogliani;;;;;;;;
3991;US;Washington;Horse Heaven Hills;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
3992;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3993;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3994;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
3995;Argentina;Other;Neuquén;;;;;;;;
3996;Italy;Piedmont;Moscato d'Asti;;;;;;;;
3997;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
3998;Spain;Northern Spain;Ribera del Duero;;;;;;;;
3999;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4000;Spain;Northern Spain;Toro;;;;;;;;
4001;US;Virginia;Virginia;47.52326;-92.536571;15.981428571428589;6.03000000000003;22.80000000000001;67.85714285714286;3.3971428571428572;1
4002;Argentina;Mendoza Province;Mendoza;;;;;;;;
4003;US;California;Chalk Hill;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4004;France;Provence;Côtes de Provence Sainte-Victoire;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
4005;France;Provence;Côtes de Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
4006;Italy;Southern Italy;Fiano di Avellino;;;;;;;;
4007;Croatia;Istria;;45.0807411;13.6417282;18.85571428571431;12.770000000000039;23.930000000000007;67.85714285714286;2.2657142857142856;1
4008;US;Washington;Red Mountain;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4009;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4010;Italy;Southern Italy;Sannio;;;;;;;;
4011;Argentina;Mendoza Province;Mendoza;;;;;;;;
4012;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
4013;US;Washington;Wahluke Slope;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4014;US;Washington;Washington;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4015;New Zealand;Marlborough;;-36.7846223;174.723989;18.265714285714303;14.900000000000034;21.0;78.42857142857143;3.8557142857142854;0
4016;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
4017;New Zealand;Hawke's Bay;;;;;;;;;
4018;Italy;Southern Italy;Falerno del Massico;;;;;;;;
4019;Croatia;Peljesac;;;;;;;;;
4020;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4021;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4022;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4023;Spain;Northern Spain;Vino de la Tierra de Castilla y León;;;;;;;;
4024;South Africa;Coastal Region;;;;;;;;;
4025;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
4026;Italy;Southern Italy;Greco di Tufo;;;;;;;;
4027;US;Washington;Yakima Valley;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4028;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4029;US;California;Sierra Foothills;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4030;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4031;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4032;France;Burgundy;Crémant de Bourgogne;;;;;;;;
4033;US;Washington;Horse Heaven Hills;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4034;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4035;France;Loire Valley;Muscadet Sèvre et Maine;;;;;;;;
4036;France;Burgundy;Santenay;;;;;;;;
4037;France;Burgundy;Santenay;;;;;;;;
4038;France;Loire Valley;Saint-Nicolas-de-Bourgueil;;;;;;;;
4039;Italy;Veneto;Soave;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4040;Italy;Veneto;Soave Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4041;US;Washington;Lake Chelan;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4042;US;Washington;Red Mountain;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4043;US;Washington;Yakima Valley;38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4044;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4045;Argentina;Mendoza Province;Mendoza;;;;;;;;
4046;Chile;Curicó Valley;;;;;;;;;
4047;US;New York;Hudson River Region;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4048;Georgia;Kakheti;;;;;;;;;
4049;New Zealand;Awatere Valley;;;;;;;;;
4050;Argentina;Mendoza Province;Valle de Uco;;;;;;;;
4051;Uruguay;Canelones;;-34.5242373;-56.2817519;19.947142857142882;15.910000000000025;23.0;74;4.214285714285714;0
4052;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4053;Italy;Veneto;Amarone della Valpolicella Classico;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
4054;Argentina;Mendoza Province;Mendoza;;;;;;;;
4055;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4056;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4057;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4058;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4059;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4060;France;France Other;Roussette de Savoie;;;;;;;;
4061;US;California;Napa County-Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4062;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4063;US;Washington;Walla Walla Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4064;US;New York;North Fork of Long Island;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
4065;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4066;US;California;Knights Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4067;Italy;Tuscany;Maremma Toscana;;;;;;;;
4068;Italy;Piedmont;Barbera d'Asti Superiore;;;;;;;;
4069;US;California;El Dorado;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4070;Italy;Piedmont;Barolo;;;;;;;;
4071;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
4072;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
4073;England;England;;52.1911849;-2.2206585;13.748571428571454;9.0;17.370000000000005;80.28571428571429;2.922857142857143;1
4074;US;California;Temecula Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
